2009370000,132,18,0
2009370000,133,17,0
2009370000,133,18,0
2009370000,134,17,0
2009370000,134,18,0
2009370000,135,17,0
2009370000,135,18,0
2009380000,128,17,355268856
2009380000,128,18,460658880
2009380000,129,17,17302800
2009380000,129,18,29389380
2009380000,130,17,0
2009380000,130,18,0
2009380000,131,17,0
2009380000,131,18,0
2009380000,132,17,0
2009380000,132,18,0
2009380000,133,17,0
2009380000,133,18,0
2009380000,134,17,0
2009380000,134,18,0
2009380000,135,17,0
2009380000,135,18,0
2009390000,128,17,355648232
2009390000,128,18,461182880
2009390000,129,17,17322060
2009390000,129,18,29421780
2009390000,130,17,0
2009390000,130,18,0
2009390000,131,17,0
2009390000,131,18,0
2009390000,132,17,0
2009390000,132,18,0
2009390000,133,17,0
2009390000,133,18,0
2009390000,134,17,0
2009390000,134,18,0
2009390000,135,17,0
2009390000,135,18,0
2009400000,128,17,356026560
2009400000,128,18,461706880
2009400000,129,17,17341260
2009400000,129,18,29454240
2009400000,130,17,0
2009400000,130,18,0
2009400000,131,17,0
2009400000,131,18,0
2009400000,132,17,0
2009400000,132,18,0
2009400000,133,17,0
2009400000,133,18,0
2009400000,134,17,0
2009400000,134,18,0
2009400000,135,17,0
2009400000,135,18,0
2009410000,128,17,356405936
2009410000,128,18,462230880
2009410000,129,17,17360580
2009410000,129,18,29486640
2009410000,130,17,0
2009410000,130,18,0
2009410000,131,17,0
2009410000,131,18,0
2009410000,132,17,0
2009410000,132,18,0
2009410000,133,17,0
2009410000,133,18,0
2009410000,134,17,0
2009410000,134,18,0
2009410000,135,17,0
2009410000,135,18,0
2009420000,128,17,356784264
2009420000,128,18,462754880
2009420000,129,17,17379780
2009420000,129,18,29519100
2009420000,130,17,0
2009420000,130,18,0
2009420000,131,17,0
2009420000,131,18,0
2009420000,132,17,0
2009420000,132,18,0
2009420000,133,17,0
2009420000,133,18,0
2009420000,134,17,0
2009420000,134,18,0
2009420000,135,17,0
2009420000,135,18,0
2009430000,128,17,357163640
2009430000,128,18,463278880
2009430000,129,17,17399040
2009430000,129,18,29551560
2009430000,130,17,0
2009430000,130,18,0
2009430000,131,17,0
2009430000,131,18,0
2009430000,132,17,0
2009430000,132,18,0
2009430000,133,17,0
2009430000,133,18,0
2009430000,134,17,0
2009430000,134,18,0
2009430000,135,17,0
2009430000,135,18,0
2009440000,128,17,357541968
2009440000,128,18,463802880
2009440000,129,17,17418240
2009440000,129,18,29584020
2009440000,130,17,0
2009440000,130,18,0
2009440000,131,17,0
2009440000,131,18,0
2009440000,132,17,0
2009440000,132,18,0
2009440000,133,17,0
2009440000,133,18,0
2009440000,134,17,0
2009440000,134,18,0
2009440000,135,17,0
2009440000,135,18,0
2009450000,128,17,357921344
2009450000,128,18,464326880
2009450000,129,17,17437560
2009450000,129,18,29616420
2009450000,130,17,0
2009450000,130,18,0
2009450000,131,17,0
2009450000,131,18,0
2009450000,132,17,0
2009450000,132,18,0
2009450000,133,17,0
2009450000,133,18,0
2009450000,134,17,0
2009450000,134,18,0
2009450000,135,17,0
2009450000,135,18,0
2009460000,128,17,358299672
2009460000,128,18,464850880
2009460000,129,17,17456700
2009460000,129,18,29648940
2009460000,130,17,0
2009460000,130,18,0
2009460000,131,17,0
2009460000,131,18,0
2009460000,132,17,0
2009460000,132,18,0
2009460000,133,17,0
2009460000,133,18,0
2009460000,134,17,0
2009460000,134,18,0
2009460000,135,17,0
2009460000,135,18,0
2009470000,128,17,358679048
2009470000,128,18,465374880
2009470000,129,17,17475960
2009470000,129,18,29681400
2009470000,130,17,0
2009470000,130,18,0
2009470000,131,17,0
2009470000,131,18,0
2009470000,132,17,0
2009470000,132,18,0
2009470000,133,17,0
2009470000,133,18,0
2009470000,134,17,0
2009470000,134,18,0
2009470000,135,17,0
2009470000,135,18,0
2009480000,128,17,359057376
2009480000,128,18,465898880
2009480000,129,17,17495160
2009480000,129,18,29713860
2009480000,130,17,0
2009480000,130,18,0
2009480000,131,17,0
2009480000,131,18,0
2009480000,132,17,0
2009480000,132,18,0
2009480000,133,17,0
2009480000,133,18,0
2009480000,134,17,0
2009480000,134,18,0
2009480000,135,17,0
2009480000,135,18,0
2009490000,128,17,359436752
2009490000,128,18,466422880
2009490000,129,17,17514420
2009490000,129,18,29746320
2009490000,130,17,0
2009490000,130,18,0
2009490000,131,17,0
2009490000,131,18,0
2009490000,132,17,0
2009490000,132,18,0
2009490000,133,17,0
2009490000,133,18,0
2009490000,134,17,0
2009490000,134,18,0
2009490000,135,17,0
2009490000,135,18,0
2009500000,128,17,359815080
2009500000,128,18,466946880
2009500000,129,17,17533620
2009500000,129,18,29778780
2009500000,130,17,0
2009500000,130,18,0
2009500000,131,17,0
2009500000,131,18,0
2009500000,132,17,0
2009500000,132,18,0
2009500000,133,17,0
2009500000,133,18,0
2009500000,134,17,0
2009500000,134,18,0
2009500000,135,17,0
2009500000,135,18,0
2009510000,128,17,360194456
2009510000,128,18,467470880
2009510000,129,17,17552880
2009510000,129,18,29811240
2009510000,130,17,0
2009510000,130,18,0
2009510000,131,17,0
2009510000,131,18,0
2009510000,132,17,0
2009510000,132,18,0
2009510000,133,17,0
2009510000,133,18,0
2009510000,134,17,0
2009510000,134,18,0
2009510000,135,17,0
2009510000,135,18,0
2009520000,128,17,360572784
2009520000,128,18,467994880
2009520000,129,17,17572080
2009520000,129,18,29843700
2009520000,130,17,0
2009520000,130,18,0
2009520000,131,17,0
2009520000,131,18,0
2009520000,132,17,0
2009520000,132,18,0
2009520000,133,17,0
2009520000,133,18,0
2009520000,134,17,0
2009520000,134,18,0
2009520000,135,17,0
2009520000,135,18,0
2009530000,128,17,360951112
2009530000,128,18,468518880
2009530000,129,17,17591340
2009530000,129,18,29876160
2009530000,130,17,0
2009530000,130,18,0
2009530000,131,17,0
2009530000,131,18,0
2009530000,132,17,0
2009530000,132,18,0
2009530000,133,17,0
2009530000,133,18,0
2009530000,134,17,0
2009530000,134,18,0
2009530000,135,17,0
2009530000,135,18,0
2009540000,128,17,361330488
2009540000,128,18,469042880
2009540000,129,17,17610540
2009540000,129,18,29908560
2009540000,130,17,0
2009540000,130,18,0
2009540000,131,17,0
2009540000,131,18,0
2009540000,132,17,0
2009540000,132,18,0
2009540000,133,17,0
2009540000,133,18,0
2009540000,134,17,0
2009540000,134,18,0
2009540000,135,17,0
2009540000,135,18,0
2009550000,128,17,361708816
2009550000,128,18,469566880
2009550000,129,17,17629740
2009550000,129,18,29941080
2009550000,130,17,0
2009550000,130,18,0
2009550000,131,17,0
2009550000,131,18,0
2009550000,132,17,0
2009550000,132,18,0
2009550000,133,17,0
2009550000,133,18,0
2009550000,134,17,0
2009550000,134,18,0
2009550000,135,17,0
2009550000,135,18,0
2009560000,128,17,362088192
2009560000,128,18,470090880
2009560000,129,17,17648940
2009560000,129,18,29973540
2009560000,130,17,0
2009560000,130,18,0
2009560000,131,17,0
2009560000,131,18,0
2009560000,132,17,0
2009560000,132,18,0
2009560000,133,17,0
2009560000,133,18,0
2009560000,134,17,0
2009560000,134,18,0
2009560000,135,17,0
2009560000,135,18,0
2009570000,128,17,362466520
2009570000,128,18,470614880
2009570000,129,17,17668140
2009570000,129,18,30006060
2009570000,130,17,0
2009570000,130,18,0
2009570000,131,17,0
2009570000,131,18,0
2009570000,132,17,0
2009570000,132,18,0
2009570000,133,17,0
2009570000,133,18,0
2009570000,134,17,0
2009570000,134,18,0
2009570000,135,17,0
2009570000,135,18,0
2009580000,128,17,362845896
2009580000,128,18,471138880
2009580000,129,17,17687400
2009580000,129,18,30038460
2009580000,130,17,0
2009580000,130,18,0
2009580000,131,17,0
2009580000,131,18,0
2009580000,132,17,0
2009580000,132,18,0
2009580000,133,17,0
2009580000,133,18,0
2009580000,134,17,0
2009580000,134,18,0
2009580000,135,17,0
2009580000,135,18,0
2009590000,128,17,363224224
2009590000,128,18,471662880
2009590000,129,17,17706720
2009590000,129,18,30070860
2009590000,130,17,0
2009590000,130,18,0
2009590000,131,17,0
2009590000,131,18,0
2009590000,132,17,0
2009590000,132,18,0
2009590000,133,17,0
2009590000,133,18,0
2009590000,134,17,0
2009590000,134,18,0
2009590000,135,17,0
2009590000,135,18,0
2009600000,128,17,363603600
2009600000,128,18,472186880
2009600000,129,17,17726160
2009600000,129,18,30103080
2009600000,130,17,0
2009600000,130,18,0
2009600000,131,17,0
2009600000,131,18,0
2009600000,132,17,0
2009600000,132,18,0
2009600000,133,17,0
2009600000,133,18,0
2009600000,134,17,0
2009600000,134,18,0
2009600000,135,17,0
2009600000,135,18,0
2009610000,128,17,363981928
2009610000,128,18,472710880
2009610000,129,17,17745540
2009610000,129,18,30135420
2009610000,130,17,0
2009610000,130,18,0
2009610000,131,17,0
2009610000,131,18,0
2009610000,132,17,0
2009610000,132,18,0
2009610000,133,17,0
2009610000,133,18,0
2009610000,134,17,0
2009610000,134,18,0
2009610000,135,17,0
2009610000,135,18,0
2009620000,128,17,364361304
2009620000,128,18,473234880
2009620000,129,17,17765040
2009620000,129,18,30167580
2009620000,130,17,0
2009620000,130,18,0
2009620000,131,17,0
2009620000,131,18,0
2009620000,132,17,0
2009620000,132,18,0
2009620000,133,17,0
2009620000,133,18,0
2009620000,134,17,0
2009620000,134,18,0
2009620000,135,17,0
2009620000,135,18,0
2009630000,128,17,364739632
2009630000,128,18,473758880
2009630000,129,17,17784480
2009630000,129,18,30199860
2009630000,130,17,0
2009630000,130,18,0
2009630000,131,17,0
2009630000,131,18,0
2009630000,132,17,0
2009630000,132,18,0
2009630000,133,17,0
2009630000,133,18,0
2009630000,134,17,0
2009630000,134,18,0
2009630000,135,17,0
2009630000,135,18,0
2009640000,128,17,365119008
2009640000,128,18,474282880
2009640000,129,17,17803980
2009640000,129,18,30232020
2009640000,130,17,0
2009640000,130,18,0
2009640000,131,17,0
2009640000,131,18,0
2009640000,132,17,0
2009640000,132,18,0
2009640000,133,17,0
2009640000,133,18,0
2009640000,134,17,0
2009640000,134,18,0
2009640000,135,17,0
2009640000,135,18,0
2009650000,128,17,365497336
2009650000,128,18,474806880
2009650000,129,17,17823360
2009650000,129,18,30264360
2009650000,130,17,0
2009650000,130,18,0
2009650000,131,17,0
2009650000,131,18,0
2009650000,132,17,0
2009650000,132,18,0
2009650000,133,17,0
2009650000,133,18,0
2009650000,134,17,0
2009650000,134,18,0
2009650000,135,17,0
2009650000,135,18,0
2009660000,128,17,365876712
2009660000,128,18,475330880
2009660000,129,17,17842860
2009660000,129,18,30296520
2009660000,130,17,0
2009660000,130,18,0
2009660000,131,17,0
2009660000,131,18,0
2009660000,132,17,0
2009660000,132,18,0
2009660000,133,17,0
2009660000,133,18,0
2009660000,134,17,0
2009660000,134,18,0
2009660000,135,17,0
2009660000,135,18,0
2009670000,128,17,366253992
2009670000,128,18,475841256
2009670000,129,17,17862120
2009670000,129,18,30328560
2009670000,130,17,0
2009670000,130,18,0
2009670000,131,17,0
2009670000,131,18,0
2009670000,132,17,0
2009670000,132,18,0
2009670000,133,17,0
2009670000,133,18,0
2009670000,134,17,0
2009670000,134,18,0
2009670000,135,17,0
2009670000,135,18,0
2009680000,128,17,366633368
2009680000,128,18,476350584
2009680000,129,17,17881320
2009680000,129,18,30360180
2009680000,130,17,0
2009680000,130,18,0
2009680000,131,17,0
2009680000,131,18,0
2009680000,132,17,0
2009680000,132,18,0
2009680000,133,17,0
2009680000,133,18,0
2009680000,134,17,0
2009680000,134,18,0
2009680000,135,17,0
2009680000,135,18,0
2009690000,128,17,367011696
2009690000,128,18,476859912
2009690000,129,17,17900400
2009690000,129,18,30391920
2009690000,130,17,0
2009690000,130,18,0
2009690000,131,17,0
2009690000,131,18,0
2009690000,132,17,0
2009690000,132,18,0
2009690000,133,17,0
2009690000,133,18,0
2009690000,134,17,0
2009690000,134,18,0
2009690000,135,17,0
2009690000,135,18,0
2009700000,128,17,367391072
2009700000,128,18,477369240
2009700000,129,17,17919480
2009700000,129,18,30423660
2009700000,130,17,0
2009700000,130,18,0
2009700000,131,17,0
2009700000,131,18,0
2009700000,132,17,0
2009700000,132,18,0
2009700000,133,17,0
2009700000,133,18,0
2009700000,134,17,0
2009700000,134,18,0
2009700000,135,17,0
2009700000,135,18,0
2009710000,128,17,367769400
2009710000,128,18,477877520
2009710000,129,17,17938620
2009710000,129,18,30455340
2009710000,130,17,0
2009710000,130,18,0
2009710000,131,17,0
2009710000,131,18,0
2009710000,132,17,0
2009710000,132,18,0
2009710000,133,17,0
2009710000,133,18,0
2009710000,134,17,0
2009710000,134,18,0
2009710000,135,17,0
2009710000,135,18,0
2009720000,128,17,368148776
2009720000,128,18,478387896
2009720000,129,17,17957700
2009720000,129,18,30487140
2009720000,130,17,0
2009720000,130,18,0
2009720000,131,17,0
2009720000,131,18,0
2009720000,132,17,0
2009720000,132,18,0
2009720000,133,17,0
2009720000,133,18,0
2009720000,134,17,0
2009720000,134,18,0
2009720000,135,17,0
2009720000,135,18,0
2009730000,128,17,368527104
2009730000,128,18,478897224
2009730000,129,17,17976840
2009730000,129,18,30518820
2009730000,130,17,0
2009730000,130,18,0
2009730000,131,17,0
2009730000,131,18,0
2009730000,132,17,0
2009730000,132,18,0
2009730000,133,17,0
2009730000,133,18,0
2009730000,134,17,0
2009730000,134,18,0
2009730000,135,17,0
2009730000,135,18,0
2009740000,128,17,368906480
2009740000,128,18,479405504
2009740000,129,17,17995980
2009740000,129,18,30550560
2009740000,130,17,0
2009740000,130,18,0
2009740000,131,17,0
2009740000,131,18,0
2009740000,132,17,0
2009740000,132,18,0
2009740000,133,17,0
2009740000,133,18,0
2009740000,134,17,0
2009740000,134,18,0
2009740000,135,17,0
2009740000,135,18,0
2009750000,128,17,369284808
2009750000,128,18,479915880
2009750000,129,17,18015060
2009750000,129,18,30582300
2009750000,130,17,0
2009750000,130,18,0
2009750000,131,17,0
2009750000,131,18,0
2009750000,132,17,0
2009750000,132,18,0
2009750000,133,17,0
2009750000,133,18,0
2009750000,134,17,0
2009750000,134,18,0
2009750000,135,17,0
2009750000,135,18,0
2009760000,128,17,369664184
2009760000,128,18,480424160
2009760000,129,17,18034200
2009760000,129,18,30614040
2009760000,130,17,0
2009760000,130,18,0
2009760000,131,17,0
2009760000,131,18,0
2009760000,132,17,0
2009760000,132,18,0
2009760000,133,17,0
2009760000,133,18,0
2009760000,134,17,0
2009760000,134,18,0
2009760000,135,17,0
2009760000,135,18,0
2009770000,128,17,370042512
2009770000,128,18,480933488
2009770000,129,17,18053340
2009770000,129,18,30645720
2009770000,130,17,0
2009770000,130,18,0
2009770000,131,17,0
2009770000,131,18,0
2009770000,132,17,0
2009770000,132,18,0
2009770000,133,17,0
2009770000,133,18,0
2009770000,134,17,0
2009770000,134,18,0
2009770000,135,17,0
2009770000,135,18,0
2009780000,128,17,370421888
2009780000,128,18,481442816
2009780000,129,17,18072420
2009780000,129,18,30677460
2009780000,130,17,0
2009780000,130,18,0
2009780000,131,17,0
2009780000,131,18,0
2009780000,132,17,0
2009780000,132,18,0
2009780000,133,17,0
2009780000,133,18,0
2009780000,134,17,0
2009780000,134,18,0
2009780000,135,17,0
2009780000,135,18,0
2009790000,128,17,370800216
2009790000,128,18,481952144
2009790000,129,17,18091500
2009790000,129,18,30709200
2009790000,130,17,0
2009790000,130,18,0
2009790000,131,17,0
2009790000,131,18,0
2009790000,132,17,0
2009790000,132,18,0
2009790000,133,17,0
2009790000,133,18,0
2009790000,134,17,0
2009790000,134,18,0
2009790000,135,17,0
2009790000,135,18,0
2009800000,128,17,371178544
2009800000,128,18,482460424
2009800000,129,17,18110700
2009800000,129,18,30740940
2009800000,130,17,0
2009800000,130,18,0
2009800000,131,17,0
2009800000,131,18,0
2009800000,132,17,0
2009800000,132,18,0
2009800000,133,17,0
2009800000,133,18,0
2009800000,134,17,0
2009800000,134,18,0
2009800000,135,17,0
2009800000,135,18,0
2009810000,128,17,371557920
2009810000,128,18,482970800
2009810000,129,17,18129720
2009810000,129,18,30772620
2009810000,130,17,0
2009810000,130,18,0
2009810000,131,17,0
2009810000,131,18,0
2009810000,132,17,0
2009810000,132,18,0
2009810000,133,17,0
2009810000,133,18,0
2009810000,134,17,0
2009810000,134,18,0
2009810000,135,17,0
2009810000,135,18,0
2009820000,128,17,371936248
2009820000,128,18,483479080
2009820000,129,17,18148860
2009820000,129,18,30804420
2009820000,130,17,0
2009820000,130,18,0
2009820000,131,17,0
2009820000,131,18,0
2009820000,132,17,0
2009820000,132,18,0
2009820000,133,17,0
2009820000,133,18,0
2009820000,134,17,0
2009820000,134,18,0
2009820000,135,17,0
2009820000,135,18,0
2009830000,128,17,372315624
2009830000,128,18,483988408
2009830000,129,17,18168000
2009830000,129,18,30836040
2009830000,130,17,0
2009830000,130,18,0
2009830000,131,17,0
2009830000,131,18,0
2009830000,132,17,0
2009830000,132,18,0
2009830000,133,17,0
2009830000,133,18,0
2009830000,134,17,0
2009830000,134,18,0
2009830000,135,17,0
2009830000,135,18,0
2009840000,128,17,372693952
2009840000,128,18,484498784
2009840000,129,17,18187080
2009840000,129,18,30867840
2009840000,130,17,0
2009840000,130,18,0
2009840000,131,17,0
2009840000,131,18,0
2009840000,132,17,0
2009840000,132,18,0
2009840000,133,17,0
2009840000,133,18,0
2009840000,134,17,0
2009840000,134,18,0
2009840000,135,17,0
2009840000,135,18,0
2009850000,128,17,373073328
2009850000,128,18,485007064
2009850000,129,17,18206220
2009850000,129,18,30899520
2009850000,130,17,0
2009850000,130,18,0
2009850000,131,17,0
2009850000,131,18,0
2009850000,132,17,0
2009850000,132,18,0
2009850000,133,17,0
2009850000,133,18,0
2009850000,134,17,0
2009850000,134,18,0
2009850000,135,17,0
2009850000,135,18,0
2009860000,128,17,373451656
2009860000,128,18,485517440
2009860000,129,17,18225360
2009860000,129,18,30931260
2009860000,130,17,0
2009860000,130,18,0
2009860000,131,17,0
2009860000,131,18,0
2009860000,132,17,0
2009860000,132,18,0
2009860000,133,17,0
2009860000,133,18,0
2009860000,134,17,0
2009860000,134,18,0
2009860000,135,17,0
2009860000,135,18,0
2009870000,128,17,373831032
2009870000,128,18,486025720
2009870000,129,17,18244380
2009870000,129,18,30963000
2009870000,130,17,0
2009870000,130,18,0
2009870000,131,17,0
2009870000,131,18,0
2009870000,132,17,0
2009870000,132,18,0
2009870000,133,17,0
2009870000,133,18,0
2009870000,134,17,0
2009870000,134,18,0
2009870000,135,17,0
2009870000,135,18,0
2009880000,128,17,374209360
2009880000,128,18,486535048
2009880000,129,17,18263580
2009880000,129,18,30994740
2009880000,130,17,0
2009880000,130,18,0
2009880000,131,17,0
2009880000,131,18,0
2009880000,132,17,0
2009880000,132,18,0
2009880000,133,17,0
2009880000,133,18,0
2009880000,134,17,0
2009880000,134,18,0
2009880000,135,17,0
2009880000,135,18,0
2009890000,128,17,374588736
2009890000,128,18,487044376
2009890000,129,17,18282720
2009890000,129,18,31026360
2009890000,130,17,0
2009890000,130,18,0
2009890000,131,17,0
2009890000,131,18,0
2009890000,132,17,0
2009890000,132,18,0
2009890000,133,17,0
2009890000,133,18,0
2009890000,134,17,0
2009890000,134,18,0
2009890000,135,17,0
2009890000,135,18,0
2009900000,128,17,374967064
2009900000,128,18,487557896
